animal_id,f_e_antrum,ACh_antrum,cpm_clean,amplitude_clean,cpm_noisy,amplitude_noisy,baseline_cpm,baseline_amplitude
62,9.292929292929292,153.18984006828975,5.870696615254435,53.61499923096489,5.797353081539228,53.413396586330755,3.2629900073215437,47.467811514267154
62,9.393939393939394,153.3240943745226,5.871576577364091,53.61524204179727,5.802203779779169,53.461409578068846,3.2629900073215437,47.467811514267154
62,9.494949494949495,153.45154760923714,5.872411085813796,53.61547230850236,6.044085732208221,53.71760753607413,3.2629900073215437,47.467811514267154
62,9.595959595959595,153.5726028596535,5.8732029138021735,53.61569079665808,5.946239121862702,53.80347256306599,3.2629900073215437,47.467811514267154
62,9.696969696969697,153.68763616515034,5.87395464051339,53.615898218249995,5.932211373651442,53.49157940921586,3.2629900073215437,47.467811514267154
62,9.797979797979798,153.79699851769095,5.874668666338138,53.616095235880344,6.033715516189575,53.34945182509014,3.2629900073215437,47.467811514267154
62,9.8989898989899,153.9010177031652,5.8753472267791125,53.61628246661261,5.4651367452083415,54.27310610687019,3.2629900073215437,47.467811514267154
62,10.0,153.9999999968914,5.875992405164381,53.616460485485966,5.9380061699394115,53.773121332903706,3.2629900073215437,47.467811514267154
63,0.0,0.0,2.8854026613548713,47.77266123996508,2.832001909001465,48.05856517167028,2.8854026613548713,47.77266123996508
63,0.10101010101010101,0.00010643400278596008,2.8854068200631917,48.16975533029862,3.05921307516936,48.109136786360274,2.8854026613548713,47.77266123996508
63,0.20202020202020202,0.0016948412054551348,2.885468882989112,48.68688752915463,2.8605775570462275,48.720976128898904,2.8854026613548713,47.77266123996508
63,0.30303030303030304,0.008555904158149373,2.8857369377838253,49.2036053074295,3.0591683156038627,49.34897941217849,2.8854026613548713,47.77266123996508
63,0.40404040404040403,0.026984341606833946,2.886456728595527,49.686939790510024,2.9183353681507715,49.79776837581257,2.8854026613548713,47.77266123996508
63,0.5050505050505051,0.06576257004970666,2.8879704538381796,50.12625339912458,2.9062248334716942,50.00336869423501,2.8854026613548713,47.77266123996508
63,0.6060606060606061,0.13613336764130465,2.890714290164885,50.52008497113136,2.8679979165187275,50.539360395754166,2.8854026613548713,47.77266123996508
63,0.7070707070707071,0.2517507019288817,2.895213628761282,50.87087983134148,2.6057373620686644,50.98038779537529,2.8854026613548713,47.77266123996508
63,0.8080808080808081,0.42859613617076187,2.9020748335730517,51.18258039265865,3.2896938134516795,50.9569101251565,2.8854026613548713,47.77266123996508
63,0.9090909090909091,0.684846368528694,2.911972231366824,51.45949362575088,2.7236654473132753,51.71220142791018,2.8854026613548713,47.77266123996508
63,1.0101010101010102,1.0406761056011569,2.925629096730023,51.70577254175984,2.653624381467904,51.99209032280267,2.8854026613548713,47.77266123996508
63,1.1111111111111112,1.5179800556092504,2.9437916763528555,51.92520028754328,2.9012196998015822,51.78064423645438,2.8854026613548713,47.77266123996508
63,1.2121212121212122,2.1399987926549344,2.967195872826873,52.12112289264654,2.7749015101247716,52.15985689631617,2.8854026613548713,47.77266123996508
63,1.3131313131313131,2.930836052622806,2.9965271118169574,52.2964528239303,2.986184553704903,52.42490847526451,2.8854026613548713,47.77266123996508
63,1.4141414141414141,3.914860089601171,3.0323751139470927,52.45370376655181,3.1699278836594464,52.34458093528606,2.8854026613548713,47.77266123996508
63,1.5151515151515151,5.115989321809661,3.0751866519453426,52.595036685815046,3.274247232051187,52.69135945495267,2.8854026613548713,47.77266123996508
63,1.6161616161616161,6.556872630520109,3.1252206514017775,52.7223073976156,3.288166795726114,52.754958522874034,2.8854026613548713,47.77266123996508
63,1.7171717171717171,8.257986942390332,3.182510860541809,52.83711114710392,3.121384449584673,52.54352751157616,2.8854026613548713,47.77266123996508
63,1.8181818181818181,10.236688209584601,3.2468414286163476,52.94082239889869,3.256759794148665,53.0326546620944,2.8854026613548713,47.77266123996508
63,1.9191919191919191,12.506265135685886,3.3177398527538284,53.03462939344462,3.3993156629333265,52.814600910190414,2.8854026613548713,47.77266123996508
63,2.0202020202020203,15.075056038742296,3.3944898576630673,53.1195636646655,3.042932372874653,53.30740423499791,2.8854026613548713,47.77266123996508
63,2.121212121212121,17.945695913618696,3.4761641274549824,53.19652498551866,3.5902810674789545,53.062282770491876,2.8854026613548713,47.77266123996508
63,2.2222222222222223,21.114561009901234,3.561673938023923,53.266302292905266,3.2702140805071567,53.234045206173036,2.8854026613548713,47.77266123996508
63,2.323232323232323,24.571470650001544,3.649830285502721,53.329591138846546,4.057899605284019,53.60404692153586,2.8854026613548713,47.77266123996508
63,2.4242424242424243,28.29969022874776,3.7394096323831922,53.387008172001025,3.6585066154548533,53.48628450130679,2.8854026613548713,47.77266123996508
63,2.525252525252525,32.276256413740136,3.829217194035943,53.439103098482384,3.7922421585970247,53.22320831456747,2.8854026613548713,47.77266123996508
63,2.6262626262626263,36.47261798984316,3.9181417118453226,53.48636851588093,3.7642002919977515,53.28338520172112,2.8854026613548713,47.77266123996508
63,2.727272727272727,40.85555715604303,4.005197549765586,53.52924796436476,3.879203543394448,53.409387406640015,2.8854026613548713,47.77266123996508
63,2.8282828282828283,45.3883304515183,4.089552196039589,53.56814249488095,4.544370909868237,53.64707131155229,2.8854026613548713,47.77266123996508
63,2.929292929292929,50.031949575653215,4.170539353299441,53.60341601614367,4.358613291024101,53.67507597913022,2.8854026613548713,47.77266123996508
63,3.0303030303030303,54.74651276955976,4.247659405911615,53.635399648021306,3.937818916882047,53.46677918708873,2.8854026613548713,47.77266123996508
63,3.131313131313131,59.49249810762918,4.320570008959371,53.664395277901676,4.621412589096417,53.4309533807788,2.8854026613548713,47.77266123996508
63,3.2323232323232323,64.2319402211201,4.389069872167634,53.69067848777059,4.627718327195921,53.746995168787755,2.8854026613548713,47.77266123996508
63,3.3333333333333335,68.92942939810453,4.453078652739973,53.714500992688045,4.396836160282315,53.678128979530015,2.8854026613548713,47.77266123996508
63,3.4343434343434343,73.55289355878129,4.512615405893891,53.73609270609146,4.573954794299858,54.16753588358101,2.8854026613548713,47.77266123996508
63,3.5353535353535355,78.07414599781924,4.567777442284834,53.75566352415885,4.564788626400619,53.762984255471466,2.8854026613548713,47.77266123996508
63,3.6363636363636362,82.46920215996506,4.618720837633592,53.77340490069098,5.013236818522979,54.136255466231034,2.8854026613548713,47.77266123996508
63,3.7373737373737375,86.7183850603238,4.665643312269668,53.789491265945784,4.50638527447125,53.55541454632492,2.8854026613548713,47.77266123996508
63,3.8383838383838382,90.80625025941221,4.708769783937815,53.80408132777187,4.737971905892961,53.48943873985953,2.8854026613548713,47.77266123996508
63,3.9393939393939394,94.72136745564943,4.748340601695704,53.817319281258925,4.6627115354971425,53.593302254753816,2.8854026613548713,47.77266123996508
63,4.040404040404041,98.455997357246,4.784602279059375,53.82933594379572,4.497994198135804,54.06716190008641,2.8854026613548713,47.77266123996508
63,4.141414141414141,102.00570054404976,4.817800439392571,53.84024982560969,5.2561280904035685,54.19147014354839,2.8854026613548713,47.77266123996508
63,4.242424242424242,105.36891067390155,4.848174643110079,53.850168141177214,4.6118613272895965,53.69373225038669,2.8854026613548713,47.77266123996508
63,4.343434343434343,108.5464987131249,4.875954764223788,53.85918776392518,4.919980601721344,53.76707455797327,2.8854026613548713,47.77266123996508
63,4.444444444444445,111.54134877638108,4.901358606810504,53.86739612498593,4.553218485534437,53.633599942943434,2.8854026613548713,47.77266123996508
63,4.545454545454545,114.3579603069088,4.924590488123231,53.87487205604941,4.844776380274612,53.51254408662574,2.8854026613548713,47.77266123996508
63,4.646464646464646,117.00208613469287,4.945840556102638,53.881686576268315,5.030234320389329,54.02536891582364,2.8854026613548713,47.77266123996508
63,4.747474747474747,119.48041163287485,4.965284649794875,53.88790362346306,4.800337853894403,53.932507684055494,2.8854026613548713,47.77266123996508
63,4.848484848484849,121.80027681103516,4.98308454869244,53.89358073036049,5.100444918839571,53.895678326895265,2.8854026613548713,47.77266123996508
63,4.94949494949495,123.96944069133897,4.999388489864608,53.89876964714824,4.945580271486992,53.61875833971557,2.8854026613548713,47.77266123996508
63,5.05050505050505,125.99588560152246,5.014331859497968,53.90351691215246,5.246348361977691,54.231508248518196,2.8854026613548713,47.77266123996508
63,5.151515151515151,127.88765795104226,5.028037988279373,53.90786437289802,5.300390170947418,53.80719302528812,2.8854026613548713,47.77266123996508
63,5.252525252525253,129.65274149297912,5.040618998390457,53.91184966016384,4.923270046244454,54.018574945127135,2.8854026613548713,47.77266123996508
63,5.353535353535354,131.29895888458208,5.0521766643470745,53.91550661789346,5.067523236225666,53.62459433684452,2.8854026613548713,47.77266123996508
63,5.454545454545454,132.83389743193996,5.062803261136779,53.918865691969955,5.099494106431225,53.88076065404595,2.8854026613548713,47.77266123996508
63,5.555555555555555,134.26485514836028,5.072582381675048,53.92195428092306,5.196452240761987,53.98022917217078,2.8854026613548713,47.77266123996508
63,5.656565656565657,135.5988036012728,5.081589712042851,53.924797051622235,5.084466111291704,53.9902120952329,2.8854026613548713,47.77266123996508
63,5.757575757575758,136.84236441680858,5.08989375773374,53.92741622293541,5.127935949602308,53.95834593158274,2.8854026613548713,47.77266123996508
63,5.858585858585858,138.00179671789718,5.097556517601119,53.929831820216044,5.048875222642096,54.028736318625796,2.8854026613548713,47.77266123996508
63,5.959595959595959,139.08299316628853,5.104634104658558,53.932061903331075,5.1276820780529615,53.70595781212448,2.8854026613548713,47.77266123996508
63,6.0606060606060606,140.0914826461781,5.111177314589988,53.93412277077399,5.370765353297015,53.97359729186192,2.8854026613548713,47.77266123996508
63,6.161616161616162,141.0324379588204,5.117232143962547,53.93602914222576,5.246448792204918,53.95878067892182,2.8854026613548713,47.77266123996508
63,6.262626262626262,141.9106871902042,5.122840260850929,53.937794321742246,5.263091388739603,53.98412885858126,2.8854026613548713,47.77266123996508
63,6.363636363636363,142.73072766735342,5.128039430992059,53.93943034356301,5.272653495819175,53.953899387026844,2.8854026613548713,47.77266123996508
63,6.4646464646464645,143.49674163498395,5.132863902779588,53.94094810235899,5.102102147203381,53.68630554757631,2.8854026613548713,47.77266123996508
63,6.565656565656566,144.21261296615936,5.137344754444514,53.942357469566296,5.20111016316042,53.6787975191445,2.8854026613548713,47.77266123996508
63,6.666666666666667,144.88194437190413,5.14151020669996,53.943667397294035,4.92447547103281,53.500813760117126,2.8854026613548713,47.77266123996508
63,6.767676767676767,145.5080746992722,5.145385903991021,53.94488601114492,5.399147435254412,54.10839291311398,2.8854026613548713,47.77266123996508
63,6.8686868686868685,146.0940960088661,5.148995167310952,53.94602069315087,4.592403080842308,54.11155219509791,2.8854026613548713,47.77266123996508
63,6.96969696969697,146.64287020473597,5.152359221341873,53.947078155899334,5.134929542874788,54.115788214143755,2.8854026613548713,47.77266123996508
63,7.070707070707071,147.1570450551034,5.155497398465031,53.94806450881238,5.383676593895086,54.00942250130467,2.8854026613548713,47.77266123996508
63,7.171717171717171,147.6390694942279,5.158427321971968,53.94898531743661,4.885653735246099,53.522361473892985,2.8854026613548713,47.77266123996508
63,7.2727272727272725,148.09120813637608,5.161165070599802,53.94984565650874,5.241121054123172,53.74450355815169,2.8854026613548713,47.77266123996508
63,7.373737373737374,148.515554964316,5.163725326315482,53.950650157477476,5.027572036999676,53.9847332409961,2.8854026613548713,47.77266123996508
63,7.474747474747475,148.91404617879098,5.166121507087612,53.95140305108752,5.092360854049838,53.97850665164588,2.8854026613548713,47.77266123996508
63,7.575757575757575,149.2884722134695,5.168365886211639,53.95210820556375,5.357554078339526,53.907558562933346,2.8854026613548713,47.77266123996508
63,7.6767676767676765,149.64048893313975,5.17046969959523,53.95276916087429,5.21008108477226,54.02655260145594,2.8854026613548713,47.77266123996508
63,7.777777777777778,149.97162804239946,5.172443242265576,53.95338915949705,4.765572068688703,53.955719501034096,2.8854026613548713,47.77266123996508
63,7.878787878787879,150.28330673860222,5.174295955228487,53.95397117406764,4.979010847282168,53.97812526717791,2.8854026613548713,47.77266123996508
63,7.979797979797979,150.57683664701497,5.176036503690041,53.95451793224358,5.371103650667792,53.82670486567718,2.8854026613548713,47.77266123996508
63,8.080808080808081,150.85343207855058,5.177672847544128,53.95503193908294,5.267461391182727,54.15143413630726,2.8854026613548713,47.77266123996508
63,8.181818181818182,151.1142176514899,5.179212304932864,53.95551549720189,5.5288394194377215,53.86936117546581,2.8854026613548713,47.77266123996508
63,8.282828282828282,151.36023531864043,5.180661609600348,53.95597072494635,5.517191128403007,53.68984090834222,2.8854026613548713,47.77266123996508
63,8.383838383838384,151.59245084066256,5.182026962682944,53.95639957278706,5.113577936653585,53.80219977022332,2.8854026613548713,47.77266123996508
63,8.484848484848484,151.81175974504137,5.183314079510223,53.95680383812375,5.68396164052412,53.887110599851354,2.8854026613548713,47.77266123996508
